"","metabolite","beta","se","p_val","metabolite_model"
"1030","X23160",-0.00656224233855547,0.01,0.529897881023515,"Dichotomized"
"1031","X23291",0.000721019099994237,0.012,0.952849650512329,"Dichotomized"
"1032","X23294",0.0129270007878888,0.012,0.269267869437995,"Dichotomized"
"1033","X23655",-0.00542800676886019,0.01,0.597602812684509,"Dichotomized"
"1034","X23776",-0.0164900159785849,0.01,0.111269301628749,"Dichotomized"
"1035","X24348",0.00832818763619597,0.011,0.453956354292631,"Dichotomized"
"1036","X24456",-0.0037592012191317,0.011,0.731140764816585,"Dichotomized"
"1037","X24542",-0.00561349911598297,0.009,0.553294664268846,"Dichotomized"
"1038","X24551",0.0202409034813609,0.011,0.0546287848594337,"Dichotomized"
"1039","X24669",0.0265278578340459,0.01,0.0106779957651015,"Dichotomized"
"1040","X24736",-0.00447482476544816,0.011,0.688832287774471,"Dichotomized"
"1041","X24811",-0.0250617468322476,0.01,0.00901655561513782,"Dichotomized"
