"","metabolite","beta","se","p_val","metabolite_model"
"661","X11470",0.00980908150338036,0.005,0.0619549955246356,"Continuous"
"662","X11478",0.00548847556187655,0.006,0.364417498625469,"Continuous"
"663","X11483",-0.00476008529221013,0.005,0.37889714945122,"Continuous"
"664","X11491",0.000676905819511875,0.005,0.897079793876508,"Continuous"
"665","X11522",0.0108068517862826,0.007,0.110535110470402,"Continuous"
"666","X11530",0.00945039662677593,0.006,0.123270041148354,"Continuous"
"667","X11538",0.000228366128188803,0.005,0.961904407317066,"Continuous"
"668","X11540",0.000745587643268999,0.006,0.897283185911317,"Continuous"
"669","X11549",0.00146656229687573,0.006,0.79895728206473,"Continuous"
"670","X11564",0.0193607914217137,0.006,0.00154440943098748,"Continuous"
"671","X11593",-0.00220109806704826,0.006,0.720233860544592,"Continuous"
"672","X11787",0.00792112157853035,0.006,0.173821227653254,"Continuous"
"673","X11795",-0.000434595352684842,0.006,0.944965036762575,"Continuous"
"674","X11805",-0.000884267602137144,0.005,0.865480062718232,"Continuous"
"675","X11843",-0.00236052941038022,0.005,0.658306976098583,"Continuous"
"676","X11849",0.00687559833915957,0.006,0.220432642497075,"Continuous"
"677","X11850",-0.00198045953362957,0.005,0.698271744287522,"Continuous"
"678","X11880",0.000943538946702376,0.006,0.87004794553429,"Continuous"
"679","X11905",-0.00394588815972843,0.005,0.429534194502797,"Continuous"
"680","X12013",-0.00262934729415174,0.005,0.623070195553383,"Continuous"
"681","X12026",0.0113053713220995,0.006,0.0710920306667598,"Continuous"
"682","X12063",0.00284434841823612,0.006,0.614844842838062,"Continuous"
"683","X12096",0.00483207087265957,0.005,0.354612495152947,"Continuous"
"684","X12100",0.0162716367296653,0.005,0.000732470181978077,"Continuous"
"685","X12101",0.000848158947009727,0.007,0.896336983159153,"Continuous"
"686","X12104",0.0140392287257252,0.006,0.0227359595077432,"Continuous"
"687","X12112",-0.00628052741501745,0.005,0.191311597229056,"Continuous"
"688","X12117",0.00861291202783838,0.005,0.0805884753136129,"Continuous"
"689","X12127",0.00218267264232189,0.006,0.714920575380048,"Continuous"
"690","X12170",0.00755532283571699,0.005,0.150934815538196,"Continuous"
"691","X12206",0.00449425920327546,0.006,0.419652970139513,"Continuous"
"692","X12212",0.00613070688009919,0.005,0.224195993716665,"Continuous"
"693","X12216",0.00251620304956605,0.005,0.595955502891995,"Continuous"
"694","X12230",-0.00288178397267825,0.005,0.545914762461819,"Continuous"
"695","X12283",0.00513669436626879,0.006,0.391642350207089,"Continuous"
"696","X12411",0.00784373160064499,0.006,0.187555243377892,"Continuous"
"697","X12442",-0.00460450840038752,0.005,0.400794873458208,"Continuous"
"698","X12462",0.00408869706185345,0.006,0.491362775634578,"Continuous"
"699","X12472",-0.00202182286774824,0.006,0.749768536417272,"Continuous"
"700","X12511",0.00572724284397425,0.007,0.415153403737194,"Continuous"
"701","X12524",-0.000428953479636847,0.005,0.926040009298738,"Continuous"
"702","X12544",0.00473217070134605,0.006,0.392008127899762,"Continuous"
"703","X12680",-0.00543105833490075,0.006,0.376590655259861,"Continuous"
"704","X12686",0.0134126745134327,0.004,0.00260239015979357,"Continuous"
"705","X12688",-0.00225815570896231,0.006,0.708021285286474,"Continuous"
"706","X12695",0.00234970270505035,0.006,0.68530947744269,"Continuous"
"707","X12718",0.000918448637141963,0.006,0.870264513504094,"Continuous"
"708","X12729",0.00282520683525142,0.006,0.625284607032829,"Continuous"
"709","X12739",0.00152531920656011,0.006,0.786017673217353,"Continuous"
"710","X12798",-0.00689275098003396,0.005,0.168489026975661,"Continuous"
"711","X12822",0.00399156113140741,0.005,0.431585386159452,"Continuous"
"712","X12844",-5.77322632853759e-05,0.005,0.99119361921025,"Continuous"
"713","X12846",0.00240204472011677,0.006,0.684750044012635,"Continuous"
"714","X12847",-9.39793158174927e-05,0.005,0.985771942451669,"Continuous"
"715","X12849",0.0125134667997731,0.005,0.0174677555331554,"Continuous"
"716","X12851",-0.00303836600414732,0.006,0.597868290350511,"Continuous"
"717","X12906",0.00601185144689728,0.006,0.312910404362954,"Continuous"
"718","X13529",0.0108834245002589,0.006,0.0659791693480268,"Continuous"
"719","X13553",0.00764748936935503,0.005,0.155246819902357,"Continuous"
"720","X13658",0.00077875495939074,0.006,0.896693619199269,"Continuous"
"721","X13684",0.00717635510325227,0.005,0.147587858547201,"Continuous"
"722","X13728",0.00948262602809692,0.005,0.0592905852595775,"Continuous"
"723","X13729",0.000605842732781845,0.005,0.901141297192524,"Continuous"
"724","X13835",0.00601906760217286,0.005,0.203393809888435,"Continuous"
"725","X13866",0.00583572946913232,0.006,0.305335598719052,"Continuous"
"726","X13891",-0.00947810765767945,0.005,0.0723869707523324,"Continuous"
"727","X14056",0.00715101289373016,0.005,0.183754804389048,"Continuous"
"728","X14096",0.0102811827596598,0.005,0.0504167299608504,"Continuous"
"729","X14314",-0.00191950452673558,0.006,0.744034775350397,"Continuous"
"730","X14364",0.000512384422458873,0.005,0.922930542164355,"Continuous"
"731","X14658",-0.00373301705187909,0.006,0.561720549522463,"Continuous"
"732","X14838",0.00503380261418554,0.005,0.275519319141632,"Continuous"
"733","X14939",0.00210129008733206,0.006,0.724576725437482,"Continuous"
"734","X15245",0.00141746891446277,0.006,0.800839866104219,"Continuous"
"735","X15469",0.00764965940148316,0.006,0.190754463755351,"Continuous"
"736","X15486",0.00586740954949734,0.006,0.310640363984252,"Continuous"
"737","X15492",0.00197562737428979,0.005,0.686938588067392,"Continuous"
"738","X15497",0.0135136768183141,0.006,0.0236212739129237,"Continuous"
"739","X15503",0.0094929831478179,0.005,0.0707489142257005,"Continuous"
"740","X15666",0.00496443208399391,0.005,0.356241133648653,"Continuous"
"741","X15674",-0.00446043871703335,0.007,0.508728799296961,"Continuous"
"742","X16071",0.00529698548111161,0.005,0.265838832001774,"Continuous"
"743","X16087",0.00037589789517378,0.005,0.93929116648013,"Continuous"
"744","X16123",0.00185355347130586,0.005,0.697886200132456,"Continuous"
"745","X16132",-0.00434087520316372,0.006,0.43918991876848,"Continuous"
"746","X16134",-0.00708451969900307,0.005,0.1870322112358,"Continuous"
"747","X16135",-0.00998608810681488,0.005,0.0380762626089526,"Continuous"
"748","X16397",0.00555488582022757,0.006,0.339216294803489,"Continuous"
"749","X16480",-0.0042489426687511,0.006,0.479365265135519,"Continuous"
"750","X16570",0.00595493956330951,0.005,0.240537873206339,"Continuous"
"751","X16576",-0.000379965486856809,0.005,0.943720150279462,"Continuous"
"752","X16580",0.00280720554475573,0.006,0.616320572255052,"Continuous"
"753","X16654",0.00020972998128983,0.007,0.974855272250713,"Continuous"
"754","X16935",0.00144537740600215,0.005,0.778827009313446,"Continuous"
"755","X16938",0.00228621558756094,0.004,0.589455313747118,"Continuous"
"756","X16944",0.000112452336569281,0.006,0.986068097477351,"Continuous"
"757","X16946",0.00892519621963858,0.005,0.103138345658164,"Continuous"
"758","X16947",-0.00427757183820323,0.006,0.462732471952815,"Continuous"
"759","X16964",0.0119708740958461,0.005,0.0162928297314548,"Continuous"
"760","X17010",0.00517152082564124,0.005,0.310633785412992,"Continuous"
"761","X17145",0.000350175136263733,0.007,0.962717261993667,"Continuous"
"762","X17146",-0.0139866263507611,0.007,0.0376677320935657,"Continuous"
"763","X17166",0.00340378430699584,0.005,0.459998358924729,"Continuous"
"764","X17167",-0.00104758102711957,0.005,0.843734981826232,"Continuous"
"765","X17178",0.00338789073604348,0.005,0.49111009807842,"Continuous"
"766","X17179",0.00550788001396866,0.005,0.257905807070491,"Continuous"
"767","X17189",0.0025302173984831,0.005,0.591787686594685,"Continuous"
"768","X17299",0.0210200415313142,0.006,0.000709951003463479,"Continuous"
"769","X17327",0.000534157792490307,0.006,0.924613906529796,"Continuous"
"770","X17337",0.0102905455684607,0.006,0.100062923707925,"Continuous"
"771","X17340",0.0094187189075385,0.005,0.0400200592700927,"Continuous"
"772","X17351",0.00603056288777419,0.006,0.304778654414312,"Continuous"
"773","X17357",0.00487570346864519,0.005,0.361976287263508,"Continuous"
"774","X17359",0.00175273614285021,0.005,0.725614241605166,"Continuous"
"775","X17469",0.00219238423886771,0.006,0.734896257118063,"Continuous"
"776","X17612",0.000214898987446829,0.006,0.96993495698926,"Continuous"
"777","X17653",-0.000119387235341675,0.006,0.983078375072167,"Continuous"
"778","X17654",0.0012614887942375,0.006,0.837802267711324,"Continuous"
"779","X17676",0.00540814216078919,0.005,0.295079024157428,"Continuous"
"780","X17690",0.0097185138087182,0.006,0.0828301708028053,"Continuous"
"781","X18249",0.0125408012178609,0.005,0.00592377453121369,"Continuous"
"782","X18779",0.00630104505518707,0.004,0.144010941749161,"Continuous"
"783","X18886",-0.000159762181067885,0.005,0.974415298442447,"Continuous"
"784","X18887",-0.00493660990936645,0.005,0.334682783487239,"Continuous"
"785","X18889",0.00659961333606585,0.006,0.245808821323231,"Continuous"
"786","X18899",0.00116844096809481,0.006,0.836742233551106,"Continuous"
"787","X18901",0.0137220362293585,0.006,0.0154897258106422,"Continuous"
"788","X18913",-0.000312020148641231,0.006,0.956965935032497,"Continuous"
"789","X18914",0.00566115975469117,0.006,0.333259035855525,"Continuous"
"790","X18921",0.0070135610319821,0.006,0.217746542902746,"Continuous"
"791","X18922",0.00552862049825405,0.006,0.386716260169983,"Continuous"
"792","X19141",0.00619874372770512,0.005,0.231545531537731,"Continuous"
"793","X19434",0.00226510580232858,0.005,0.654189787652998,"Continuous"
"794","X19438",-0.000140523906726625,0.006,0.981584850030914,"Continuous"
"795","X21258",0.00647011081193831,0.005,0.161229138824183,"Continuous"
"796","X21285",-0.00628643308937976,0.007,0.353838944979992,"Continuous"
"797","X21286",0.00171685449774831,0.005,0.735683439921098,"Continuous"
"798","X21319",0.00386609296219368,0.006,0.531976254088492,"Continuous"
"799","X21339",-0.00104945955425596,0.005,0.841851543459064,"Continuous"
"800","X21343",-0.000325753218600152,0.006,0.952914933203246,"Continuous"
"801","X21353",0.000760726291648973,0.005,0.888969431161261,"Continuous"
"802","X21364",0.00442432522053202,0.005,0.405708301399354,"Continuous"
"803","X21383",0.000984095364322512,0.005,0.85430335774609,"Continuous"
"804","X21411",0.0049082040414704,0.006,0.389554041402992,"Continuous"
"805","X21441",0.0025146813470483,0.006,0.647679212050183,"Continuous"
"806","X21444",-0.0165585357823323,0.006,0.00644254203005576,"Continuous"
"807","X21448",0.0028554573766125,0.006,0.634182147594113,"Continuous"
"808","X21467",0.00606630777457615,0.005,0.238588954593426,"Continuous"
"809","X21470",5.1294763126124e-05,0.006,0.992883565619813,"Continuous"
"810","X21471",0.00665033898260517,0.005,0.180925677365217,"Continuous"
"811","X21607",0.000838962496199116,0.005,0.866151433671265,"Continuous"
"812","X21626",8.83587911157963e-05,0.006,0.987440384367113,"Continuous"
"813","X21628",0.000697808163634975,0.006,0.911975476632751,"Continuous"
"814","X21668",-0.0023140789761829,0.006,0.70561736625279,"Continuous"
"815","X21729",0.0134762715820946,0.005,0.0106499258568129,"Continuous"
"816","X21736",-0.0019923111903046,0.006,0.733988401942032,"Continuous"
"817","X21792",-0.00499689374390072,0.005,0.331958759636609,"Continuous"
"818","X21796",0.00621242632064839,0.005,0.203754860220081,"Continuous"
"819","X21821",0.00363291247174556,0.006,0.540918711208775,"Continuous"
"820","X21849",0.0071375852604253,0.005,0.194190948190531,"Continuous"
"821","X21851",0.00474826995635021,0.007,0.465502708279443,"Continuous"
"822","X22102",0.00767764998578009,0.006,0.19168568864952,"Continuous"
"823","X22162",0.00532383785833156,0.005,0.308312147097794,"Continuous"
"824","X22379",0.00508380480776782,0.007,0.434448639812458,"Continuous"
"825","X22764",-0.00544806704009315,0.005,0.288849373093438,"Continuous"
"826","X22775",0.00146291694256722,0.006,0.792561848404679,"Continuous"
"827","X23276",-0.00711627018252475,0.005,0.171967750577738,"Continuous"
"828","X23293",0.00363804461027603,0.006,0.51547987003791,"Continuous"
"829","X23295",-0.00491507114168316,0.005,0.36874683427541,"Continuous"
"830","X23297",-0.00394496532325009,0.006,0.49412305628823,"Continuous"
"831","X23314",0.00146678032525679,0.005,0.781924723284899,"Continuous"
"832","X23369",0.00252707769049391,0.005,0.627383000872834,"Continuous"
"833","X23585",0.00908586903181676,0.005,0.0534700398792342,"Continuous"
"834","X23587",-0.00298007142515285,0.005,0.560280610782883,"Continuous"
"835","X23593",0.0121397420441749,0.005,0.0159432728367345,"Continuous"
"836","X23637",-0.00370446041870547,0.005,0.464687708457573,"Continuous"
"837","X23639",0.00302884692640798,0.005,0.557687290458995,"Continuous"
"838","X23644",0.00716803924729723,0.008,0.359301495625373,"Continuous"
"839","X23652",0.00594155636618869,0.005,0.190698530215033,"Continuous"
"840","X23659",0.0112614086836154,0.006,0.0611176131758714,"Continuous"
"841","X23666",0.00929380591357301,0.005,0.0878520393036903,"Continuous"
"842","X23669",-0.00944545582740367,0.005,0.0806679419734988,"Continuous"
"843","X23739",0.002394847463387,0.006,0.68330454316562,"Continuous"
"844","X23780",0.00215891887256862,0.009,0.804566126993768,"Continuous"
"845","X23787",0.00421001937865472,0.007,0.52013593447394,"Continuous"
"846","X23997",-6.12821745285802e-05,0.004,0.989052546577482,"Continuous"
"847","X24106",-0.00748942385585671,0.006,0.192448270607218,"Continuous"
"848","X24241",-0.00828833677631849,0.007,0.209954603007039,"Continuous"
"849","X24243",-0.00239136271761995,0.006,0.697195558947792,"Continuous"
"850","X24293",-0.00211312172186521,0.006,0.71575385344028,"Continuous"
"851","X24295",0.000807609151190278,0.006,0.890852004237527,"Continuous"
"852","X24309",-0.00764764401417391,0.005,0.10544710456494,"Continuous"
"853","X24329",0.00735524680509901,0.006,0.18923973266862,"Continuous"
"854","X24337",0.0071879498256894,0.006,0.216467277804365,"Continuous"
"855","X24422",-0.00542834850300954,0.006,0.352959051289497,"Continuous"
"856","X24425",-0.00246633058519875,0.005,0.649698764121847,"Continuous"
"857","X24431",-0.00516447869269122,0.005,0.328058189764116,"Continuous"
"858","X24435",0.00092575666660759,0.005,0.850379231845554,"Continuous"
"859","X24449",-0.00344860136112652,0.006,0.547683856370704,"Continuous"
"860","X24452",0.0216183644493669,0.005,1.57597212810501e-05,"Continuous"
"861","X24473",0.00714682432155112,0.006,0.206366630450628,"Continuous"
"862","X24475",0.00894077926958995,0.006,0.150088930456582,"Continuous"
"863","X24512",0.0146919107689525,0.004,0.000693158868075209,"Continuous"
"864","X24513",0.0187136148832839,0.006,0.00139703602449661,"Continuous"
"865","X24527",0.00440061162490759,0.005,0.392114563556908,"Continuous"
"866","X24544",0.000698941822677163,0.006,0.907891031687931,"Continuous"
"867","X24546",0.0079949345563444,0.006,0.164087440769717,"Continuous"
"868","X24549",-0.00217931997347239,0.006,0.733676609765629,"Continuous"
"869","X24550",0.0083397129681775,0.004,0.0549660261325874,"Continuous"
"870","X24552",0.00942804205090144,0.005,0.0388024858904221,"Continuous"
"871","X24555",0.00679714908890232,0.005,0.167644079736042,"Continuous"
"872","X24556",0.0129205610724924,0.006,0.0246221750946112,"Continuous"
"873","X24558",0.00864155674665357,0.005,0.0574818025224274,"Continuous"
"874","X24559",0.00923211049072982,0.005,0.0720709035290061,"Continuous"
"875","X24560",0.00859708452771118,0.005,0.0685516828746602,"Continuous"
"876","X24585",0.00154745500478306,0.005,0.737449582235743,"Continuous"
"877","X24588",0.0102767433277551,0.006,0.06410926401376,"Continuous"
"878","X24682",0.0044668245741087,0.005,0.404271240764218,"Continuous"
"879","X24686",-0.00737976333773454,0.006,0.21120624969312,"Continuous"
"880","X24693",0.00404898440122888,0.006,0.479556647422682,"Continuous"
"881","X24699",0.015108648231705,0.006,0.0156667682139655,"Continuous"
"882","X24738",-0.0030010663471173,0.006,0.609330148757374,"Continuous"
"883","X24748",0.00469922625202894,0.005,0.347298774722171,"Continuous"
"884","X24765",0.0161664479243777,0.006,0.00750328625322195,"Continuous"
"885","X24766",0.00950536132362032,0.006,0.137685279496688,"Continuous"
"886","X24809",-0.00502894323573088,0.006,0.365251341112898,"Continuous"
"887","X24812",-0.00825120888547002,0.006,0.166857096963995,"Continuous"
"888","X24813",0.00209601491158348,0.006,0.712166254940452,"Continuous"
"889","X24831",0.0140319583422883,0.006,0.0125861416262244,"Continuous"
"890","X24832",0.00450086111175801,0.005,0.384911679527745,"Continuous"
"891","X24845",-0.00389775324589052,0.006,0.532195296560152,"Continuous"
"892","X24849",0.00899847758505572,0.006,0.133184993326327,"Continuous"
"893","X24870",-0.00253854366782518,0.006,0.657544620315876,"Continuous"
"894","X24947",0.0047734192868176,0.006,0.44419298050267,"Continuous"
"895","X24948",0.00336860985969981,0.006,0.570343751661185,"Continuous"
"896","X24949",-0.00140692410825885,0.006,0.813023173520875,"Continuous"
"897","X24951",0.00128657399469189,0.006,0.821261492456957,"Continuous"
"898","X24952",-0.000625882168865232,0.005,0.897298691473119,"Continuous"
"899","X24969",1.14668616417321e-05,0.005,0.998200108349512,"Continuous"
"900","dilinoleoylGPE182182",-0.00885291845423967,0.013,0.509005194694679,"Dichotomized"
"901","trimethylurate",-0.00961438853798165,0.009,0.303940447684836,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0148847276161117,0.013,0.233880734336924,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.000429358106578086,0.012,0.971889371831679,"Dichotomized"
"904","methylurate",-0.0131819163094102,0.01,0.198752969108409,"Dichotomized"
"905","stearoylGPG180",-0.0143882801900338,0.011,0.204417055217344,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.00503597139225563,0.011,0.657526620357965,"Dichotomized"
"907","acetamidophenolsulfate",0.000226628891678271,0.012,0.985513825587977,"Dichotomized"
"908","hydroxyphenylpropionate",-0.00718233833920196,0.011,0.514681814578969,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.00628599128942017,0.011,0.583500978522764,"Dichotomized"
"910","dimethylurate37",-0.00956010520497497,0.01,0.35925980449791,"Dichotomized"
"911","acetaminophensulfate",-0.00634772533748149,0.012,0.587120507036122,"Dichotomized"
"912","acetylphenolsulfate4",0.00406953831878991,0.011,0.706613712171909,"Dichotomized"
"913","hydroxyphenylacetate4",-0.00491325230507244,0.01,0.624526995912091,"Dichotomized"
"914","vinylguaiacolsulfate",-0.012329462755474,0.012,0.287973442831032,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.00861141189736283,0.011,0.414366971145524,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",0.00331873732569959,0.014,0.8068252568129,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",0.00149147093786897,0.012,0.901632741587331,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",0.000249049570345308,0.014,0.985529115022824,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.00402636722633342,0.012,0.740798461345207,"Dichotomized"
"920","hydroxyhexanoate5",-0.00662079740503069,0.01,0.527879238615269,"Dichotomized"
"921","hydroxyindoleacetate",0.0063779216730092,0.011,0.563770973672721,"Dichotomized"
"922","acesulfame",-0.00253362067621326,0.013,0.839962739443746,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.00650604361251951,0.01,0.524961785393419,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.00136212574567946,0.011,0.902494290126583,"Dichotomized"
"925","alphaCEHCglucuronide",0.010486837096952,0.011,0.360708229249638,"Dichotomized"
"926","alphaCEHCsulfate",0.000518102230386492,0.011,0.961980027765323,"Dichotomized"
"927","benzoylcarnitine",-0.0073773710976598,0.016,0.649688499344506,"Dichotomized"
"928","bradykinindesarg9",-0.0139865911928324,0.01,0.163834040147844,"Dichotomized"
"929","caffeicacidsulfate",0.0012825517002103,0.012,0.912794804615108,"Dichotomized"
"930","campesterol",0.00415085194668745,0.01,0.683297738066927,"Dichotomized"
"931","chiroinositol",-0.00152422394075148,0.01,0.882922821391056,"Dichotomized"
"932","cotinine",-0.00356024644716251,0.011,0.743053369424354,"Dichotomized"
"933","diacylglycerol16118221601831",0.0201751630139335,0.011,0.0591248808259811,"Dichotomized"
"934","dihydroferulicacid",-0.00404261289649602,0.011,0.715432438090777,"Dichotomized"
"935","dimethylsulfone",0.00647192992286115,0.014,0.653095173185848,"Dichotomized"
"936","dopamine4sulfate",-0.00965643308279074,0.01,0.330937246876995,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.00541715410922349,0.01,0.583632402803167,"Dichotomized"
"938","ferulicacid4sulfate",0.013367712634759,0.013,0.312461216216488,"Dichotomized"
"939","galactonate",0.0107576923916254,0.014,0.426044203840134,"Dichotomized"
"940","glycocholateglucuronide1",-0.00177046157516731,0.011,0.869840689485168,"Dichotomized"
"941","glycolithocholate",0.00530225052085459,0.011,0.615549750435975,"Dichotomized"
"942","guanidinosuccinate",-0.00080361115675938,0.011,0.9435754868977,"Dichotomized"
"943","hydroxycotinine",-0.00762000129877104,0.013,0.548970266244891,"Dichotomized"
"944","indolin2one",-0.00612333853423905,0.012,0.611266224292603,"Dichotomized"
"945","isoeugenolsulfate",-0.0115729001635395,0.011,0.31086265824387,"Dichotomized"
"946","Iurobilinogen",-0.00422203909975693,0.011,0.698725492941551,"Dichotomized"
"947","malonylcarnitine",-0.0365319594619564,0.013,0.00374965198518024,"Dichotomized"
"948","myristoylcarnitineC14",0.00421502755964458,0.011,0.695191219412221,"Dichotomized"
"949","N2furoylglycine",-0.0183314997017811,0.013,0.167378271203085,"Dichotomized"
"950","Nacetyl3methylhistidine",0.00744386377023374,0.012,0.542958039705679,"Dichotomized"
"951","Nacetylhistamine",-0.00323715759806227,0.012,0.782094101284878,"Dichotomized"
"952","Nalphaacetylornithine",-0.0139148764046076,0.013,0.275893636351162,"Dichotomized"
"953","Nformylphenylalanine",-0.0191269378947903,0.01,0.0545436751466395,"Dichotomized"
"954","Nmethyltaurine",0.00979840559662775,0.011,0.358788571412269,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.0147513427017329,0.011,0.191435055944949,"Dichotomized"
"956","phenylacetylglutamate",-0.0201492401421005,0.01,0.048269324018865,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.00176399595596384,0.011,0.872066524174786,"Dichotomized"
"958","saccharin",-0.00147505857004164,0.012,0.89959534339653,"Dichotomized"
"959","salicyluricglucuronide",0.00366322119988119,0.011,0.736788389213048,"Dichotomized"
"960","sebacatedecanedioate",-0.0229695140901948,0.01,0.0279707358321188,"Dichotomized"
"961","Smethylmethionine",-0.0102547237557093,0.012,0.408431620739114,"Dichotomized"
"962","sucrose",0.00486632228057295,0.012,0.67911546897445,"Dichotomized"
"963","taurobetamuricholate",0.00240447927892105,0.01,0.813806751328055,"Dichotomized"
"964","tauroursodeoxycholate",-0.00290323872624564,0.011,0.788801365407387,"Dichotomized"
"965","umbelliferonesulfate",-0.0083564499230507,0.012,0.483759111025853,"Dichotomized"
"966","xanthosine",0.0122096943548857,0.011,0.263936837558034,"Dichotomized"
"967","X11407",-0.000922563999668067,0.013,0.945050540566258,"Dichotomized"
"968","X11452",0.00455791614438167,0.011,0.668591943742319,"Dichotomized"
"969","X11485",0.0229778469108527,0.011,0.0432503243075099,"Dichotomized"
"970","X11847",0.0119986671231896,0.012,0.305408029730357,"Dichotomized"
"971","X11852",0.00347783886366249,0.013,0.787581808785725,"Dichotomized"
"972","X11858",0.00753015224569345,0.011,0.477765464912927,"Dichotomized"
"973","X12007",0.00726953774421661,0.011,0.497165742545485,"Dichotomized"
"974","X12027",-0.00678952442394657,0.013,0.592588557506073,"Dichotomized"
"975","X12126",-0.00391718548154637,0.011,0.731214113138616,"Dichotomized"
"976","X12199",0.0135482575103188,0.011,0.200438398650992,"Dichotomized"
"977","X12231",0.0102408109602248,0.012,0.383551538841587,"Dichotomized"
"978","X12257",0.00356384987414825,0.011,0.747864138572482,"Dichotomized"
"979","X12261",-0.007349627908557,0.011,0.500842878944229,"Dichotomized"
"980","X12306",0.0226439848322551,0.011,0.032648032654638,"Dichotomized"
"981","X12410",-0.0196380904172139,0.01,0.0544135282731531,"Dichotomized"
"982","X12456",0.00253393360603491,0.01,0.80879524333088,"Dichotomized"
"983","X12543",-0.010607375172086,0.011,0.352793745951404,"Dichotomized"
"984","X12565",-0.0130109221000628,0.01,0.199378753752014,"Dichotomized"
"985","X12714",0.00400627570227876,0.01,0.70169366245327,"Dichotomized"
"986","X12726",-0.0174130848368466,0.011,0.110856804168937,"Dichotomized"
"987","X12740",0.000941029528814304,0.01,0.92781984691104,"Dichotomized"
"988","X12812",0.0145303340743644,0.014,0.289467239354337,"Dichotomized"
"989","X12816",-0.0142620254104208,0.011,0.175118980099767,"Dichotomized"
"990","X12819",-0.00500433876211614,0.014,0.71753242176853,"Dichotomized"
"991","X12830",-0.00964074596008473,0.011,0.362054214227565,"Dichotomized"
"992","X13689",0.00466971699886609,0.011,0.680765372171091,"Dichotomized"
"993","X13722",-0.000357599917430256,0.01,0.972712987607263,"Dichotomized"
"994","X14095",0.00178423121571515,0.012,0.880865729023551,"Dichotomized"
"995","X14302",-0.0195401362731756,0.011,0.0778319608092067,"Dichotomized"
"996","X14626",0.000418306945448263,0.012,0.972154923927572,"Dichotomized"
"997","X14662",-0.00132120695176759,0.011,0.904847052534975,"Dichotomized"
"998","X15220",-0.0124153288579818,0.012,0.298421797420434,"Dichotomized"
"999","X15728",-0.0102987836313371,0.01,0.304827235748083,"Dichotomized"
"1000","X16124",0.000424882433311077,0.011,0.967792742409525,"Dichotomized"
"1001","X17137",-0.00758243156331071,0.011,0.492146319985764,"Dichotomized"
"1002","X17185",-0.00680599506115206,0.013,0.596394501915,"Dichotomized"
"1003","X17325",-0.00500423993173821,0.011,0.646407465954456,"Dichotomized"
"1004","X17367",-0.0114365164419654,0.011,0.278442888660806,"Dichotomized"
"1005","X17682",0.00100641807654247,0.011,0.927946262812727,"Dichotomized"
"1006","X17685",0.00164386149456842,0.01,0.871027434081582,"Dichotomized"
"1007","X18307",0.0158772257796708,0.012,0.186721563824189,"Dichotomized"
"1008","X18345",0.0107979297452178,0.012,0.378461020287371,"Dichotomized"
"1009","X18603",-0.0112163569077819,0.012,0.353944249971904,"Dichotomized"
"1010","X18938",-0.00624491639507555,0.01,0.546484196189407,"Dichotomized"
"1011","X19561",0.0088016711582558,0.011,0.412620128915189,"Dichotomized"
"1012","X21295",-0.0234523125986345,0.011,0.0348840877506852,"Dichotomized"
"1013","X21312",-0.000437364152115655,0.011,0.967696173990119,"Dichotomized"
"1014","X21315",-0.0100748659818287,0.013,0.44610499979341,"Dichotomized"
"1015","X21341",-0.00656204411745071,0.011,0.559134235194253,"Dichotomized"
"1016","X21442",-0.0260797290033163,0.012,0.024291305054262,"Dichotomized"
"1017","X21474",0.0122466829485615,0.011,0.249631301583875,"Dichotomized"
"1018","X21659",-0.00657129725777716,0.012,0.57437533205168,"Dichotomized"
"1019","X21733",-0.0184814173590533,0.012,0.114837921900971,"Dichotomized"
"1020","X21752",0.0122977446013193,0.011,0.283139380433343,"Dichotomized"
"1021","X21815",0.0154703682657067,0.013,0.217918399310257,"Dichotomized"
"1022","X21834",0.00879265821139703,0.012,0.448316272691376,"Dichotomized"
"1023","X22475",-0.0131467004811463,0.011,0.251719487060892,"Dichotomized"
"1024","X22509",0.0220112218066684,0.011,0.0397217520975936,"Dichotomized"
"1025","X22515",-0.0131018195369037,0.012,0.258239305452443,"Dichotomized"
"1026","X22520",-0.00288455101273039,0.01,0.779210425884914,"Dichotomized"
"1027","X22716",0.00138495783735323,0.013,0.912910282039352,"Dichotomized"
"1028","X22834",-0.0102999248850854,0.011,0.332967250317655,"Dichotomized"
"1029","X23157",-0.000883558395525229,0.012,0.939910340027518,"Dichotomized"
"1030","X23160",-0.0057286866238416,0.011,0.603411367788182,"Dichotomized"
