"","metabolite","beta","se","p_val","metabolite_model"
"1030","X23160",-0.0230607441600563,0.023,0.307510097761062,"Dichotomized"
"1031","X23291",-0.0232252135956487,0.025,0.358659312167141,"Dichotomized"
"1032","X23294",-0.00253549383564336,0.024,0.917141237557662,"Dichotomized"
"1033","X23655",0.0269594576062546,0.025,0.288174663228032,"Dichotomized"
"1034","X23776",0.0357740965216044,0.019,0.0653720140841065,"Dichotomized"
"1035","X24348",0.0193480586285534,0.025,0.433072954885232,"Dichotomized"
"1036","X24456",-0.0430137248746824,0.026,0.0975565785273784,"Dichotomized"
"1037","X24542",-0.0218105738125835,0.024,0.363359543458533,"Dichotomized"
"1038","X24551",-0.0322102286911791,0.026,0.217581342599161,"Dichotomized"
"1039","X24669",0.00670882577656757,0.024,0.777964552153254,"Dichotomized"
"1040","X24736",0.000290992962401118,0.026,0.990937143470795,"Dichotomized"
"1041","X24811",0.0127947861649195,0.023,0.569859354246618,"Dichotomized"
