"","metabolite","beta","se","p_val","metabolite_model"
"299","fumarate",0.114936649770387,0.171735815333052,0.50332689730087,"Continuous"
"300","gammaCEHC",0.0881673889332788,0.162904015545479,0.588353933098375,"Continuous"
"301","gammaCEHCglucuronide",-0.0059557853002796,0.153523398228848,0.9690546358673,"Continuous"
"302","gammaglutamyl2aminobutyrate",-0.364224449494177,0.17736668260753,0.0400230354175515,"Continuous"
"303","gammaglutamylalanine",0.0854154956299686,0.165531517321967,0.605849208105894,"Continuous"
"304","gammaglutamylalphalysine",-0.0414284683066824,0.187885927483891,0.825483341971956,"Continuous"
"305","gammaglutamylepsilonlysine",-0.00598105669451552,0.177261749193609,0.973083378327752,"Continuous"
"306","gammaglutamylglutamate",-0.177789484530868,0.273253785867888,0.515279750589066,"Continuous"
"307","gammaglutamylglutamine",0.069885442936242,0.169169593057146,0.679526922435195,"Continuous"
"308","gammaglutamylglycine",-0.271308555477861,0.208256348505336,0.19265586640183,"Continuous"
"309","gammaglutamylhistidine",-0.163443193647974,0.215015701616157,0.447167685540962,"Continuous"
"310","gammaglutamylisoleucine",-0.244396262472895,0.213365755016324,0.25202966873641,"Continuous"
"311","gammaglutamylleucine",0.0913937049858707,0.19701039524231,0.642717273906706,"Continuous"
"312","gammaglutamylmethionine",-0.0131087300769009,0.195103333052234,0.946431518578676,"Continuous"
"313","gammaglutamylphenylalanine",-0.266139638906101,0.246337537049355,0.279970304730252,"Continuous"
"314","gammaglutamylthreonine",-0.374984186814024,0.205963971682519,0.0686631185797237,"Continuous"
"315","gammaglutamyltryptophan",0.0408236902506013,0.186934794687896,0.827129422196918,"Continuous"
"316","gammaglutamyltyrosine",-0.0269750390395439,0.174387308837865,0.877069935437907,"Continuous"
"317","gammaglutamylvaline",0.0487856153160445,0.172001815636222,0.776690645233836,"Continuous"
"318","gammatocopherolbetatocopherol",0.0948181904449082,0.179069008533564,0.596454188937726,"Continuous"
"319","gentisate",0.0787699908456887,0.18165376459328,0.664559269422581,"Continuous"
"320","gluconate",-0.3753025647483,0.14055585628558,0.00758216338916969,"Continuous"
"321","glucose",0.261786371150172,0.193528187088309,0.176150181737644,"Continuous"
"322","glucuronate",-0.115435083020173,0.245139345565056,0.637715162678943,"Continuous"
"323","glutamate",0.193184841930342,0.234163244090308,0.409371189301438,"Continuous"
"324","glutamategammamethylester",-0.0659276571928731,0.181991701851669,0.717160442726856,"Continuous"
"325","glutamine",-0.220062066973489,0.194642442671087,0.258224955831659,"Continuous"
"326","glutaratepentanedioate",-0.161309381483726,0.178534036913307,0.366249061962777,"Continuous"
"327","glutarylcarnitineC5DC",-0.313628101285411,0.192562121478818,0.103374151588634,"Continuous"
"328","glycerate",0.188247326889584,0.15833827081899,0.234481613288407,"Continuous"
"329","glycerol",0.00474251971653244,0.17112664435773,0.977890649600769,"Continuous"
"330","glycerol3phosphate",-0.107366126749566,0.171868321909892,0.532168026407936,"Continuous"
"331","glycerophosphoethanolamine",-0.0380476330802567,0.176464755149815,0.829291463303894,"Continuous"
"332","glycerophosphoinositol",-0.0221595011991296,0.160474111740214,0.89017110564383,"Continuous"
"333","glycerophosphorylcholineGPC",-0.0147248629376034,0.191523673129772,0.938716835976647,"Continuous"
"334","glycine",-0.237160376970133,0.205296857032557,0.248005647634219,"Continuous"
"335","glycochenodeoxycholate",0.325823604963659,0.178143487901728,0.067400309927752,"Continuous"
"336","glycochenodeoxycholateglucuronide1",-0.391913736843825,0.200734449479492,0.0508908526222379,"Continuous"
"337","glycochenodeoxycholatesulfate",0.334549161933554,0.186600838245008,0.0729953271808413,"Continuous"
"338","glycocholate",0.321742660850823,0.16712370068439,0.0542072512963713,"Continuous"
"339","glycocholenatesulfate",-0.377850457538267,0.191948262291899,0.0490103545335253,"Continuous"
"340","glycodeoxycholate",0.0954280927723686,0.209726824983496,0.649101049359712,"Continuous"
"341","glycodeoxycholatesulfate",-0.0329129394645854,0.214347943736501,0.877965252488892,"Continuous"
"342","glycohyocholate",0.31387602584136,0.226216355862767,0.165288230296917,"Continuous"
"343","glycolithocholatesulfate",-0.293294109477613,0.183201770195684,0.109391336481606,"Continuous"
"344","glycosylceramided181200d161220",0.0161684545858896,0.146406494877973,0.912064108051367,"Continuous"
"345","glycosylceramided182241d181242",-0.0915726194553351,0.158291924929799,0.562923438323783,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.312054234047215,0.179251088226927,0.0817050067863312,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.23409129172932,0.113331100087752,0.0388707913168476,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.09342055301451,0.137495169986791,0.496855267006725,"Continuous"
"349","glycoursodeoxycholate",0.221067131480828,0.184464690295331,0.230751530813922,"Continuous"
"350","glycylvaline",-0.114415537069646,0.171993238960443,0.505901629989857,"Continuous"
"351","guanidinoacetate",0.203839607098184,0.229674875971504,0.374802374553906,"Continuous"
"352","guanosine",-0.0562547867720507,0.172901706671436,0.744910868500904,"Continuous"
"353","gulonate",-0.212752828480596,0.175798598141823,0.226199179404355,"Continuous"
"354","hexadecadienoate162n6",0.0262980407977206,0.167169377051221,0.874997587980618,"Continuous"
"355","hexadecanedioate",0.138210935978325,0.191185557678904,0.469732015618462,"Continuous"
"356","hexanoylcarnitineC6",0.160913229727239,0.147674580618617,0.275868474132764,"Continuous"
"357","hexanoylglutamine",0.00383059809909224,0.174827306000076,0.98251914636164,"Continuous"
"358","hippurate",-0.0420999757461413,0.1521608425351,0.782025255773657,"Continuous"
"359","histidine",-0.0528539537645228,0.134195160870951,0.693685241567448,"Continuous"
"360","homoarginine",0.246007787683408,0.182314511223181,0.177221575622226,"Continuous"
"361","homocitrulline",-0.0355298855171954,0.210648004664,0.866056640751001,"Continuous"
"362","homostachydrine",-0.590183366592767,0.195811611135013,0.00257796686850461,"Continuous"
"363","hydantoin5propionicacid",-0.0877643551514789,0.182122233718616,0.629878348565244,"Continuous"
"364","hydroquinonesulfate",-0.229079070712846,0.193850629324108,0.237312919239551,"Continuous"
"365","trans4hydroxyproline",0.023542657661166,0.166540745352852,0.887583380327594,"Continuous"
"366","hyocholate",0.146154755991736,0.16014689704748,0.361437521108539,"Continuous"
"367","hypotaurine",-0.138361670616786,0.183342183940626,0.450450858620739,"Continuous"
"368","hypoxanthine",-0.282673293569539,0.179243837831167,0.11478812942804,"Continuous"
"369","imidazolelactate",-0.259135855831436,0.247137879653053,0.294386336543278,"Continuous"
"370","imidazolepropionate",-0.307032575491544,0.170123151137342,0.0711112181309273,"Continuous"
"371","indole3carboxylicacid",-0.216169541448577,0.178983884980472,0.227139667815094,"Continuous"
"372","indoleacetate",-0.0908586864246967,0.214073893448176,0.671254617024945,"Continuous"
"373","indoleacetylglutamine",-0.163676784841685,0.206040253094826,0.426967101533849,"Continuous"
"374","indolelactate",-0.290132815385504,0.18274002038917,0.112358544702208,"Continuous"
"375","indolepropionate",0.0923721497653292,0.177057735700789,0.601874784133467,"Continuous"
"376","inosine",-0.130850280469428,0.203097656631467,0.51939859971814,"Continuous"
"377","isobutyrylcarnitineC4",-0.0965012686036732,0.186966671433316,0.605755546188342,"Continuous"
"378","isobutyrylglycine",-0.0473160865976266,0.169344204430055,0.77993190850358,"Continuous"
"379","isocitrate",0.568139293733358,0.155732673427199,0.000264114688178402,"Continuous"
"380","isoleucine",0.292623210597336,0.161651358234887,0.0702629345701312,"Continuous"
"381","isoursodeoxycholate",-0.23859281818206,0.232595677941527,0.304993625811792,"Continuous"
"382","isovalerate",0.135995958651543,0.170387095569377,0.42477834646079,"Continuous"
"383","isovalerylcarnitineC5",-0.20767654983599,0.210587997765619,0.324047405366837,"Continuous"
"384","isovalerylglycine",-0.359095598956833,0.159322279092643,0.0242028095731745,"Continuous"
"385","kynurenate",-0.366824316786458,0.217548361582598,0.0917623559100385,"Continuous"
"386","kynurenine",-0.133119754447147,0.162583623123518,0.412913574015515,"Continuous"
"387","lactate",0.093701116004031,0.196033279126593,0.632660339998065,"Continuous"
"388","lactosylNbehenoylsphingosined181220",0.179693222642225,0.205405099009358,0.381669908770646,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.127051429263993,0.156380787108507,0.416533983821833,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.156350225406894,0.162533592201665,0.336071517473199,"Continuous"
"391","lanthionine",-0.00705269552606539,0.192543103546273,0.97078067881389,"Continuous"
"392","laurate120",0.174406356370886,0.17694387609834,0.324300385324191,"Continuous"
"393","laurylcarnitineC12",0.0395996646171169,0.146392293262872,0.786772730670426,"Continuous"
"394","leucine",0.206128626917356,0.169667744616411,0.224405843558493,"Continuous"
"395","leucylalanine",0.329044437623465,0.172898026944876,0.057025836048118,"Continuous"
"396","leucylglycine",-0.0207365767601824,0.168555270975578,0.90208699795708,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.0352020853651591,0.12719180088945,0.7819614838544,"Continuous"
"398","linoleate182n6",0.105607067596517,0.176730536154974,0.550133680152782,"Continuous"
"399","linolenatealphaorgamma183n3or6",0.188752666994536,0.165167111290724,0.253122412699998,"Continuous"
"400","linoleoylethanolamide",-0.0101961765397773,0.196555041942385,0.958628765866382,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.213056832883436,0.163486099119209,0.192502839776469,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.334858484083748,0.153428117287099,0.0290718737634676,"Continuous"
"403","linoleoylcarnitineC182",-0.207525670119934,0.145078402392235,0.152591327971607,"Continuous"
"404","linoleoylcholine",-0.305357828892283,0.182281436236242,0.0938950331775531,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.015453517796948,0.146561979228864,0.916026554602665,"Continuous"
"406","lysine",0.199516193624468,0.215080792622655,0.353597605286542,"Continuous"
"407","malate",0.0295297104626295,0.15289620230326,0.846852717956722,"Continuous"
"408","maleate",0.203675632736504,0.164950029480437,0.216915472612307,"Continuous"
"409","maltose",-0.143479811657974,0.197294911980955,0.467081865011603,"Continuous"
"410","mannitolsorbitol",-0.491003126514986,0.245041419343101,0.0450962426314408,"Continuous"
"411","mannose",0.260604402617108,0.197503243078748,0.187003915918108,"Continuous"
"412","margarate170",0.102495804665227,0.181512071433245,0.572293058624627,"Continuous"
"413","methionine",-0.0127325585653987,0.200617111464988,0.949394666787977,"Continuous"
"414","methioninesulfone",-0.115622725613949,0.169058301946708,0.494024295434693,"Continuous"
"415","methioninesulfoxide",-0.32582209673642,0.2145707445209,0.128892601036334,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.00756644821470888,0.162668540634029,0.962900165598774,"Continuous"
"417","methylindole3acetate",0.11558350007974,0.210616360866052,0.583151700376647,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.0407472212112969,0.222933721643754,0.854972769361756,"Continuous"
"419","methylpalmitate",-0.00966037700571457,0.182710287876651,0.957833376465333,"Continuous"
"420","methylsuccinate",-0.076181888944929,0.17998870738147,0.672106107271436,"Continuous"
"421","myoinositol",-0.0620438660816145,0.209129513675068,0.766713303130343,"Continuous"
"422","myristate140",0.102481522808777,0.178529852472854,0.565947380740755,"Continuous"
"423","myristoleate141n5",0.175252092429162,0.175527358914248,0.318070032283215,"Continuous"
"424","myristoleoylcarnitineC141",0.0421838942756538,0.153796772301666,0.78386687707881,"Continuous"
"425","myristoyldihydrosphingomyelind180140",-0.0795776248247807,0.154993993304125,0.607654811418443,"Continuous"
"426","N1acetylspermidine",-0.0309076175910144,0.229388218224599,0.892817966368559,"Continuous"
"427","N1N12diacetylspermine",0.122463089632822,0.15141736714567,0.418642646669259,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.180966344313946,0.219624582208876,0.409950712350909,"Continuous"
"429","N1methylinosine",-0.128345370216896,0.177092350198741,0.468613420720862,"Continuous"
"430","N2N2dimethylguanosine",-0.00562974067240083,0.284157429784204,0.984193306760953,"Continuous"
"431","N2N5diacetylornithine",-0.29733441646423,0.271905010620611,0.274164182109172,"Continuous"
"432","N2acetyllysine",-0.0698860088538512,0.143349134080376,0.625887703378045,"Continuous"
"433","N4acetylcytidine",0.0340901874249288,0.15143746518575,0.821893189921117,"Continuous"
"434","N6N6N6trimethyllysine",-0.380625133978821,0.19444207526358,0.0502858294672642,"Continuous"
"435","N6acetyllysine",-0.00398003175718326,0.196722941992462,0.983858571695689,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.144793707910086,0.176805518976734,0.412818722844552,"Continuous"
"437","N6carboxymethyllysine",-0.162547000084745,0.164302087616297,0.322507617597977,"Continuous"
"438","N6methyladenosine",0.262254117292583,0.178547293786096,0.141881190532595,"Continuous"
"439","N6succinyladenosine",-0.00237194955588435,0.176815901440062,0.989296861011192,"Continuous"
"440","Nacetyl1methylhistidine",-0.129487036813887,0.184718266325441,0.483304595944743,"Continuous"
"441","Nacetylalanine",-0.183978647279466,0.239509082092848,0.442398704944738,"Continuous"
"442","Nacetylalliin",-0.0205037895663948,0.1640394597753,0.900529066150106,"Continuous"
"443","Nacetylarginine",-0.191393283340995,0.160350950160498,0.232638405323215,"Continuous"
"444","Nacetylasparagine",-0.10397508458497,0.148306318633981,0.483251026154854,"Continuous"
"445","NacetylaspartateNAA",0.163090644754935,0.272635893254917,0.549706850165497,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.0673802283428858,0.17693623509602,0.703339454498644,"Continuous"
"447","Nacetylbetaalanine",-0.260861577748156,0.167285869398344,0.11890740215219,"Continuous"
"448","Nacetylcadaverine",-0.296491822120671,0.182529249205345,0.104300622033077,"Continuous"
"449","Nacetylcarnosine",-0.15657290280165,0.288225075516181,0.586970509972007,"Continuous"
"450","Nacetylcitrulline",-0.128032754087129,0.227180542577667,0.573044963498394,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.264763010518034,0.22522574446833,0.239776722253736,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0410743231592955,0.14425989606229,0.775855238141608,"Continuous"
"453","Nacetylglutamate",-0.120629646443778,0.201356438855856,0.549116123480432,"Continuous"
"454","Nacetylglutamine",-0.434850548212017,0.192502590162689,0.0238875222687065,"Continuous"
"455","Nacetylglycine",-0.390448826457354,0.216763199095229,0.071660494660298,"Continuous"
"456","Nacetylhistidine",-0.353661028093151,0.149816189917599,0.0182437796746632,"Continuous"
"457","Nacetylkynurenine2",-0.35763105850175,0.207667643043141,0.0850456399731647,"Continuous"
"458","Nacetylleucine",-0.0276737531968011,0.135505622575037,0.838176998699544,"Continuous"
"459","Nacetylmethionine",-0.219931007903024,0.202066149297653,0.276413732816075,"Continuous"
"460","Nacetylneuraminate",-0.316454010121708,0.179925322269212,0.0786102068180992,"Continuous"
"461","Nacetylphenylalanine",-0.0314239192848616,0.179163162892027,0.860771039377598,"Continuous"
"462","Nacetylproline",0.07393179335063,0.217440844355528,0.733849925853399,"Continuous"
"463","Nacetylputrescine",-0.403967732770274,0.189114392511876,0.0326710573946317,"Continuous"
"464","Nacetylserine",-0.294331715042995,0.202349649668459,0.14578836169949,"Continuous"
"465","Nacetyltaurine",-0.275586908748632,0.160467429406383,0.0859059461359872,"Continuous"
"466","Nacetylthreonine",-0.232516476946827,0.199306986446543,0.243361915993535,"Continuous"
"467","Nacetyltryptophan",-0.233095092194776,0.167256683209703,0.163427267598524,"Continuous"
"468","Nacetyltyrosine",0.0826878153122445,0.163037388413772,0.612034927150466,"Continuous"
"469","Nacetylvaline",-0.358021122049836,0.200077824592952,0.0735489210659201,"Continuous"
"470","Ndeltaacetylornithine",-0.168153019712011,0.157821398738652,0.286666005610754,"Continuous"
"471","Nformylanthranilicacid",-0.0104780714721146,0.161834050184154,0.948376413757085,"Continuous"
"472","Nformylmethionine",-0.19667901517221,0.141779417096453,0.165375178470573,"Continuous"
"473","nicotinamide",0.252216089028025,0.185293535816662,0.173459824239756,"Continuous"
"474","nicotinamideNoxide",0.25268004205651,0.176564349777333,0.152403503100203,"Continuous"
"475","Nmethylpipecolate",-0.151664050098288,0.15108542617988,0.315460667688136,"Continuous"
"476","Nmethylproline",0.143530006791751,0.170731716385618,0.40052963214598,"Continuous"
"477","Noleoylserine",0.0608288045807603,0.176494241202698,0.730357237502591,"Continuous"
"478","Noleoyltaurine",0.0202541622060354,0.18172711221025,0.911256565038475,"Continuous"
"479","nonadecanoate190",0.0669145091253535,0.200548945551807,0.738638590465243,"Continuous"
"480","Npalmitoylglycine",0.000314944721265008,0.177345714594758,0.99858305344962,"Continuous"
"481","Npalmitoylsphingosined181160",-0.142902199217281,0.146183558222121,0.328295373588277,"Continuous"
"482","Nstearoylsphingosined181180",0.0641080346843456,0.156013224547102,0.681135518663692,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.283368264342363,0.152327423286841,0.0628490730091587,"Continuous"
"484","ocresolsulfate",-0.35096116470269,0.184121647013814,0.0566323764138758,"Continuous"
"485","octadecanedioate",0.179003654612501,0.204152803194699,0.380588688429863,"Continuous"
"486","octanoylcarnitineC8",0.158190935111436,0.166398134401235,0.341768196710059,"Continuous"
"487","oleatevaccenate181",0.0536784046861324,0.178674389682716,0.763852351397914,"Continuous"
"488","oleoylethanolamide",0.218357849641742,0.209231115532236,0.296661074765465,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.263431125143226,0.147309172098737,0.0737296639326506,"Continuous"
"490","oleoylcarnitineC181",-0.13463222369454,0.17638214205812,0.445285399045181,"Continuous"
"491","oleoylcholine",-0.257258397462534,0.195694795991763,0.188647774654598,"Continuous"
"492","oleoyllinoleoylglycerol1811821",-0.0128410056603667,0.161584847681089,0.936659492533092,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.0164320600730798,0.163584814022879,0.919987243608543,"Continuous"
"494","Omethylcatecholsulfate",-0.397141978206637,0.164027453368228,0.0154696988830584,"Continuous"
"495","ornithine",-0.161955030867824,0.239998263266453,0.4997917130723,"Continuous"
"496","orotate",0.0831140002100419,0.178334922141373,0.641175658748637,"Continuous"
"497","orotidine",-0.45015980279378,0.169991920818915,0.00809396653415879,"Continuous"
"498","OsulfoLtyrosine",-0.118863328987468,0.192564111312041,0.537059116897724,"Continuous"
"499","oxalateethanedioate",0.20692518786693,0.147841670682372,0.161621003677529,"Continuous"
"500","palmitate160",0.147517600016396,0.185638852928019,0.426818110419806,"Continuous"
"501","palmitoleate161n7",0.106518665284807,0.177350826973763,0.548099831881886,"Continuous"
"502","palmitoleoylcarnitineC161",-0.0805855856566437,0.163048891520433,0.621135387674704,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",-0.200454173877861,0.171923978477178,0.243636046469764,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.080504782854886,0.137426146948983,0.558007253658348,"Continuous"
"505","palmitoylethanolamide",-0.00474668341649857,0.161591820201578,0.97656588789832,"Continuous"
"506","palmitoylsphingomyelind181160",-0.278888487086774,0.147888434052777,0.0593214750935267,"Continuous"
"507","palmitoylcarnitineC16",-0.10165093378745,0.167333738689073,0.543536240669051,"Continuous"
"508","palmitoylcholine",-0.246876688089822,0.193680603289351,0.202430030521211,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.000776350716714704,0.182499360216396,0.99660581614295,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.198999864245382,0.163225667353326,0.22277961220936,"Continuous"
"511","pantothenate",-0.138678236882877,0.195573505479839,0.478271737910803,"Continuous"
"512","paraxanthine",0.0139549634471233,0.156831704517037,0.929097407570685,"Continuous"
"513","pcresolsulfate",-0.31833696002014,0.132225609269202,0.0160608961667069,"Continuous"
"514","pcresolglucuronide",-0.281967588941251,0.13057862150282,0.0308214549827026,"Continuous"
"515","pentadecanoate150",0.0269113069458587,0.18610796486423,0.885026293223598,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.0922657350552749,0.205269343485692,0.65308096836338,"Continuous"
"517","phenolsulfate",-0.0693770214394841,0.184302335341478,0.706596870072062,"Continuous"
"518","phenylacetate",-0.0577889452603547,0.126983823725698,0.649045189240196,"Continuous"
"519","phenylacetylcarnitine",-0.0667644844440273,0.140468460032185,0.634574044970389,"Continuous"
"520","phenylacetylglutamine",-0.157156227280691,0.144095680956951,0.275432195713723,"Continuous"
"521","phenylalanine",0.00344729107249086,0.163663846701528,0.983195207688688,"Continuous"
"522","phenylalanylglycine",-0.0231764509854417,0.198641446879472,0.907117760949227,"Continuous"
"523","phenyllactatePLA",-0.0953514247928531,0.157189782691179,0.544115966929737,"Continuous"
"524","phenylpyruvate",-0.0121684007350859,0.257354585291184,0.962287974637153,"Continuous"
"525","phosphate",-0.15171923127898,0.168064411278178,0.36666148652795,"Continuous"
"526","cholinephosphate",0.0649027215058109,0.166188012723364,0.696138817776088,"Continuous"
"527","phosphoethanolamine",-0.180214104087136,0.192150266460786,0.34830551485641,"Continuous"
"528","picolinate",-0.115536004074156,0.196274270944652,0.556098975801987,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.319345489314333,0.178475268586137,0.0735667925401913,"Continuous"
"530","pipecolate",0.177324946518466,0.201668249123378,0.379243863694567,"Continuous"
"531","piperine",-0.366625934233227,0.157418279950596,0.0198594829283219,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.174511805562333,0.201155904496279,0.38564344938044,"Continuous"
"533","pregnanediol3glucuronide",-0.0695876799103764,0.256529624657436,0.786186710027844,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.182127558393482,0.176162320093883,0.301200602832772,"Continuous"
"535","pregnenolonesulfate",-0.223950960881762,0.207467975404074,0.280387913075057,"Continuous"
"536","proline",0.187996371294135,0.162214948148941,0.246483207849539,"Continuous"
"537","prolylglycine",-0.286372780913179,0.176717321769543,0.10512204673905,"Continuous"
"538","prohydroxypro",-0.617402331829658,0.192857862266484,0.00136793114467478,"Continuous"
"539","propionylcarnitineC3",-0.184359635514289,0.18276195913078,0.313098458738271,"Continuous"
"540","propionylglycine",-0.120848064704333,0.171650403505452,0.481410350218222,"Continuous"
"541","propyl4hydroxybenzoate",-0.255635195222965,0.125215831377317,0.0411955433758709,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.0449267499556874,0.1397496734881,0.747846531109324,"Continuous"
"543","pseudouridine",-0.312353902542841,0.164277040217811,0.0572516008839119,"Continuous"
"544","pyridoxate",-0.340605766711152,0.194456643183455,0.0798465853526231,"Continuous"
"545","pyroglutamine",-0.319734927082186,0.244705850852333,0.191345455118193,"Continuous"
"546","pyrraline",-0.410659908128754,0.212958526135743,0.0538108277578152,"Continuous"
"547","pyruvate",-0.00233383907093873,0.156964076545447,0.988136995462828,"Continuous"
"548","quinate",-0.0242510437824653,0.157490684016082,0.877622359803012,"Continuous"
"549","quinolinate",-0.214861662523377,0.196533849538919,0.274281745583556,"Continuous"
"550","retinolVitaminA",-0.29013121828348,0.200720070353228,0.148330978675434,"Continuous"
"551","ribitol",0.0377723830492219,0.202443680710305,0.851988240548891,"Continuous"
"552","S1pyrroline5carboxylate",0.0429912033301184,0.156584872599902,0.783657928738331,"Continuous"
"553","SadenosylhomocysteineSAH",-0.103817304211291,0.169101387366007,0.539258108906198,"Continuous"
"554","salicylate",0.151020957310287,0.149928798488418,0.313798068207684,"Continuous"
"555","Sallylcysteine",0.0401142064890793,0.175199055267011,0.818897207268103,"Continuous"
"556","sarcosine",-0.232890408301119,0.284313310642569,0.412710549504171,"Continuous"
"557","ScarboxymethylLcysteine",0.0281365433706564,0.168836717060851,0.867645894669946,"Continuous"
"558","serine",0.0566442717407059,0.237094959466483,0.811175649275828,"Continuous"
"559","serotonin",0.0971338204722656,0.247956844136404,0.695252696908291,"Continuous"
"560","Smethylcysteine",0.0309694714288099,0.205188208721209,0.880029339180854,"Continuous"
"561","Smethylcysteinesulfoxide",-0.124016365719949,0.174446882839322,0.477138828521596,"Continuous"
"562","spermidine",0.199492612928259,0.16477703625114,0.226017254451169,"Continuous"
"563","sphinganine1phosphate",0.0779684575670808,0.153037741061598,0.610421357750504,"Continuous"
"564","sphingomyelind171160d181150d161170",-0.290473443222681,0.185823887567809,0.118013731923161,"Continuous"
"565","sphingomyelind172160d182150",-0.111752380382018,0.20980841062587,0.594282713097694,"Continuous"
"566","sphingomyelind180180d190170",0.0495399115802855,0.162764714921549,0.760849693302698,"Continuous"
"567","sphingomyelind180200d160220",0.104829018295354,0.153183236856266,0.493762134417466,"Continuous"
"568","sphingomyelind181140d161160",-0.0979552660702987,0.188317977966609,0.602952851690685,"Continuous"
"569","sphingomyelind181170d171180d191160",-0.186271008794068,0.160134877095928,0.244742997107746,"Continuous"
"570","sphingomyelind181181d182180",-0.0704597862139204,0.190869967137673,0.712015383794498,"Continuous"
"571","sphingomyelind181190d191180",-0.0441053333556232,0.155997740092935,0.777383363855794,"Continuous"
"572","sphingomyelind181200d161220",0.0310849299736799,0.181641680774499,0.864118996950443,"Continuous"
"573","sphingomyelind181201d182200",-0.0880573715511637,0.182018307843443,0.628539847865724,"Continuous"
"574","sphingomyelind181202d182201d161222",-0.457575213318082,0.204083684289754,0.0249551681229514,"Continuous"
"575","sphingomyelind181210d171220d161230",-0.0235852903963059,0.187804918984675,0.900061239568908,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.0288005752273392,0.156200733666733,0.853713932514456,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.236069761451145,0.19088755518356,0.216200187030596,"Continuous"
"578","sphingomyelind181241d182240",-0.0447331672067662,0.122238099877767,0.714401564218558,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",-0.118697162322541,0.126957107004599,0.34981968951405,"Continuous"
"580","sphingomyelind182140d181141",-0.0973538444049628,0.181416344521806,0.591521726576767,"Continuous"
"581","sphingomyelind182160d181161",-0.191252467649672,0.198942673220702,0.336378922070048,"Continuous"
"582","sphingomyelind182181",-0.230504365686867,0.215172610479424,0.28405555873494,"Continuous"
"583","sphingomyelind182210d162230",-0.213817852591085,0.199536035024522,0.283910909005774,"Continuous"
"584","sphingomyelind182230d181231d171241",-0.095975600922759,0.175225602201694,0.583880124334157,"Continuous"
"585","sphingomyelind182231",-0.223045115703807,0.187259355205257,0.233613286582866,"Continuous"
"586","sphingomyelind182241d181242",-0.12943168483504,0.13904723110537,0.351932762306657,"Continuous"
"587","sphingomyelind182242",-0.163131619333066,0.172779137108543,0.345086504677649,"Continuous"
"588","sphingosine1phosphate",0.00605313140603097,0.1457378117329,0.966869875625623,"Continuous"
"589","stachydrine",0.161684930773583,0.147047782317118,0.271532560423659,"Continuous"
"590","stearate180",0.111923283486194,0.179918407279932,0.533890578388764,"Continuous"
"591","stearidonate184n3",0.142631248512701,0.152236790373004,0.348807973010283,"Continuous"
"592","stearoylsphingomyelind181180",0.00239709340570465,0.179087038007784,0.989320574333007,"Continuous"
"593","stearoylcarnitineC18",-0.204602360268661,0.175919556481841,0.24481124589644,"Continuous"
"594","stearoylcholine",-0.268905570187883,0.202462680113704,0.184120790619038,"Continuous"
"595","suberateoctanedioate",0.126139175382741,0.182091016345921,0.488481539999328,"Continuous"
"596","suberoylcarnitineC8DC",-0.0476172684553215,0.204425396667605,0.815814012019177,"Continuous"
"597","succinate",0.244335472821635,0.186660698397821,0.190540487065852,"Continuous"
"598","succinimide",-0.387384561961111,0.161247953195869,0.016287202528459,"Continuous"
"599","succinylcarnitineC4DC",-0.240653502110195,0.186820642614828,0.197692837811284,"Continuous"
"600","sulfate",-0.516912505266561,0.137508450428652,0.000170503426733633,"Continuous"
"601","tartarate",0.52389715057128,0.139277752752288,0.000168878590146964,"Continuous"
"602","tartronatehydroxymalonate",0.216604505719875,0.1556732663795,0.164102757306333,"Continuous"
"603","taurine",-0.0396617352048624,0.189845694813257,0.834514093073527,"Continuous"
